TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
475.3814,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.4147,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.4369,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.4592,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.4703,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.4925,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.5147,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.5369,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.548,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.5703,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.5925,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.6147,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.6258,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.648,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.6703,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.6925,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.7147,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.7369,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.7592,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.7814,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.8036,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.8258,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.8481,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.8703,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.8925,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.9147,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.9369,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.9591,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
475.9814,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.0036,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.0258,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.048,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.0703,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.0925,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.1147,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.1369,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.1591,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.1814,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.2036,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.2258,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.248,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.2703,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.2925,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.3147,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.3369,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.3591,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.3814,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.4036,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.4369,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.4591,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.4814,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.5147,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.5369,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.5591,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.5925,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.6147,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
476.6369,4,3,0,Floor,Body,Foot Interaction,Right Sliding PieChart
477.5369,4,3,0,Floor,Body,Foot Interaction,Left Foot Press
479.448,4,3,0,Floor,Body,Foot Interaction,Left Foot Press
485.0035,4,3,0,Floor,Body,Foot Interaction,Right Foot Press
485.6479,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.6813,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.7035,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.7257,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.759,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.7813,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.8035,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.8368,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.859,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.8813,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.9146,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.9368,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.959,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
485.9924,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.0146,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.0368,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.0702,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.0924,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.1146,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.1479,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.4146,4,3,0,Floor,Body,Foot Interaction,Left Foot Press
486.7924,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.8146,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.8368,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.8701,4,3,0,Floor,Body,Foot Interaction,Right Foot Press
486.8701,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.8924,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
486.9146,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
487.1257,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.1479,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.1812,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.2035,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.2257,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.259,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.2813,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.3035,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.3368,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.359,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.3813,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.4146,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.4368,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.459,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.4923,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.5146,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.5368,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.5701,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
487.959,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
487.9812,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.0034,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.0257,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.0479,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.0701,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.0923,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.1146,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.1368,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.159,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.1812,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.2035,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.2368,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.259,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.2924,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.3146,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.3368,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.359,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.3923,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.4146,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.4368,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.4701,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.4923,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.5146,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.5479,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.5701,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.5923,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.6257,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.6479,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.6701,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.7035,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.7257,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.7479,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.7812,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.8035,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.8257,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.859,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.8812,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.9146,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.9368,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.959,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
488.9923,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.0257,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.0479,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.0701,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.1035,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.1257,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.159,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.1923,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.2146,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.2368,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.2701,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.2923,4,3,0,Floor,Body,Foot Interaction,Right Sliding Scatterplot
489.859,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
489.8923,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
489.9257,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
489.9479,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
489.9701,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
489.9923,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
490.0146,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
490.0479,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
490.0701,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
490.0923,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
490.1257,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
490.1479,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
490.4812,4,3,0,Floor,Body,Foot Interaction,Left Foot Press
490.9257,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
490.9479,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
490.9812,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
491.0034,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
491.0256,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
491.059,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
491.4701,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.4923,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.5256,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.5479,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.5701,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.6034,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.6256,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.6479,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.6812,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.7034,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.7256,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.759,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.7812,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.8034,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.8368,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.859,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.8923,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.9145,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.9367,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.959,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
491.9923,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
492.0145,4,3,0,Floor,Body,Foot Interaction,Right Sliding Treemap
492.0701,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.0923,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.1145,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.1479,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.1701,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.1923,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.2256,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.2479,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.2701,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.3034,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.3256,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.3479,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.3812,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.4034,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.4256,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.459,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.4812,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.5034,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.5367,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.559,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.5923,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.6145,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.6367,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.659,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.6923,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.7145,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.7368,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
492.7368,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
492.7701,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
492.7923,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
492.8145,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
492.8478,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
492.8701,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
492.9034,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
492.9256,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
492.9478,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
492.9701,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.0034,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.0256,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.059,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.0812,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.1034,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.1256,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.159,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.1812,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.2034,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.2367,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.259,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.2923,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.3145,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.3367,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.3589,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.3923,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.4145,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.4367,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.4701,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.4923,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.5256,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.559,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.5812,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.6034,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.6367,4,3,0,Floor,Body,Foot Interaction,Right Foot Press
493.6367,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.659,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
493.6812,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.1256,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.1478,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.1812,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.2034,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.2256,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.2589,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.2812,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.3034,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.3367,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.3589,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.3812,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.4034,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.4256,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.4478,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.459,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.4812,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.5034,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.5256,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.5367,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
494.5589,4,3,0,Floor,Body,Foot Interaction,Right Sliding LineChart
495.1812,4,3,0,Floor,Body,Foot Interaction,Left Foot Press
497.17,4,3,0,Floor,Body,Foot Interaction,Right Foot Press
497.6811,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.7033,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.7256,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.7367,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.77,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.7922,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.8145,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.8256,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.8589,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.8811,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.9034,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.9145,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.9478,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.97,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
497.9922,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.0034,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.0367,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.0589,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.0811,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.1034,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.1256,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.1478,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.1811,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.2033,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.2256,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.2589,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.2811,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.3033,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.3367,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.3589,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.3922,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.4145,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.4367,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.4589,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.4922,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.5145,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.5367,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.57,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.5922,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.6256,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.6478,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.67,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.6922,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.7256,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.7478,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.77,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.8033,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.8256,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.8478,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.8811,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.9034,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.9367,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.9589,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
498.9811,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
499.0033,4,3,0,Floor,Body,Foot Interaction,Right Sliding DotMap
499.8811,4,3,0,Floor,Body,Foot Interaction,Left Foot Press
500.1811,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.2144,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.2367,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.2589,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.2922,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.3144,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.3478,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.37,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.3922,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.4255,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.4478,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.47,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.4922,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.5255,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.5589,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.5811,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.6033,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.6255,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.6589,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.6811,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.7033,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.7367,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.7589,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.7811,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.8144,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.8366,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.8589,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.8922,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.9144,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.9478,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.97,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
500.9922,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
501.0144,4,3,0,Floor,Body,Foot Interaction,Left Sliding LineChart
